age,bmi,children,sex,smoker,region,output
-0.6097332075371161,0.0,0.0,0.0,0.0,0.0,732.2098000000005
0.0,4.300422791725124,0.0,0.0,0.0,0.0,21613.2098
0.0,4.799887291725124,0.0,0.0,0.0,0.0,21613.2098
-1.5487440075371162,0.0,0.0,0.0,0.0,0.0,-4485.7901999999995
0.0,0.0,1.0558580916465339,0.0,0.0,0.0,2631.2098000000005
-1.301759307537116,0.0,0.0,0.0,0.0,0.0,-3422.7901999999995
1.490112660264482,0.0,3.3305796674186783,0.0,0.0,0.0,-14247.95533
0.0,-1.346431495228571,0.0,0.0,0.0,0.0,-21133.95533
0.0,-1.575316995228571,0.0,0.0,0.0,-2.0,-20836.95533
1.8429181602644822,0.0,0.0,0.0,0.0,0.0,-13627.95533
0.0,2.438839904771429,0.0,0.0,1.0,0.0,13511.04467
0.0,-2.697264395228571,0.0,0.0,0.0,0.0,-20763.95533
0.11046076026448204,0.0,0.0,0.0,0.0,0.0,-15680.95533
0.0,-1.819406995228571,0.0,0.0,1.0,0.0,-5858.955330000001
0.11046076026448204,0.0,0.0,0.0,1.0,0.0,9988.04467
0.0,0.0,3.5645150674186783,0.0,0.0,0.0,-14578.95533
0.0,-2.405021795228571,0.0,0.0,0.0,0.0,-20478.95533
2.360866660264482,0.0,0.0,0.0,0.0,0.0,-12775.95533
0.6968852602644822,0.0,0.2307193674186785,0.0,0.0,0.0,-16288.95533
0.0,0.0,2.6008710674186784,0.0,0.0,0.0,-15025.95533
2.108567960264482,0.0,0.0,0.0,0.0,0.0,-13321.95533
1.0766378602644822,0.0,0.0,0.0,0.0,0.0,-14975.95533
1.073292260264482,0.0,0.0,0.0,1.0,0.0,12479.04467
0.0,0.5761350047714291,0.0,0.0,0.0,0.0,-19939.95533
0.0,0.0,1.9541198674186784,0.0,0.0,0.0,-15300.95533
0.0,-2.645976895228571,0.0,0.0,0.0,0.0,-20763.95533
0.0,0.0,2.8229669674186786,0.0,0.0,0.0,-15025.95533
0.0,0.0,2.430152667418678,0.0,0.0,0.0,-15025.95533
2.667259960264482,0.0,0.0,0.0,0.0,0.0,-11268.95533
2.5636478602644823,0.0,0.0,0.0,0.0,0.0,-10935.95533
0.0,0.0,0.6730454674186784,0.0,0.0,0.0,-16890.95533
0.6355049602644821,-0.7428474952285711,0.0,0.0,0.0,0.0,-19702.95533
1.049764260264482,0.0,0.0,0.0,0.0,0.0,-15033.95533
1.7419059602644822,0.0,1.2603455674186783,0.0,0.0,0.0,-13779.95533
0.0,1.6862075047714289,0.0,0.0,0.0,0.0,-19233.95533
0.0,0.7289596047714288,0.0,0.0,0.0,0.0,-20088.95533
0.14664532865827062,0.0,0.712525691646534,0.0,0.0,0.0,2120.9353
0.0,-0.6375822634074477,0.0,0.0,0.0,0.0,1616.9353
0.0,0.4347536365925522,0.0,0.0,0.0,0.0,1917.9353
1.9383091286582705,0.0,-0.735866908353466,0.0,0.0,0.0,9277.935300000001
0.0,-4.644964863407448,0.0,-1.0,0.0,0.0,1806.9353
0.0,0.0,0.0,-1.0,0.0,0.0,1774.9353
-0.026596671341729383,0.0,0.0,-1.0,0.0,0.0,1774.9353
0.0,-4.867960163407448,1.215562891646534,0.0,0.0,0.0,2412.9353
-0.44546917134172925,0.0,0.0,0.0,0.0,0.0,1845.9353
0.0,0.0,0.0,0.0,0.0,-2.0,4372.9353
0.0,-1.1377795634074477,0.0,-1.0,0.0,0.0,957.9353000000001
0.0,0.0,1.932363191646534,-1.0,0.0,0.0,4021.9353
0.0,-1.0734988634074478,0.0,0.0,0.0,0.0,962.9353000000001
0.0,0.0,-0.613872208353466,0.0,0.0,0.0,976.9353000000001
0.0,0.0,1.418326991646534,0.0,0.0,0.0,3049.9353
0.0,0.3520443365925523,0.0,0.0,0.0,0.0,1917.9353
2.590757028658271,0.0,2.650236091646534,0.0,0.0,0.0,13387.935300000001
0.0,0.0,1.253933291646534,0.0,0.0,0.0,3049.9353
0.0,0.0,-0.18887710835346605,0.0,0.0,-1.0,2532.9353
1.3947914286582708,0.0,1.644357591646534,0.0,0.0,0.0,7599.9353
2.5332273286582705,0.0,0.0,0.0,1.0,0.0,44267.9353
0.0,0.0,3.2045148916465336,0.0,0.0,0.0,3979.9353
0.0,-2.369691263407448,0.23364109164653396,0.0,0.0,0.0,791.9353000000001
0.0,0.0,-0.28322870835346603,-1.0,0.0,0.0,1774.9353
0.0,-1.1402181634074477,0.0,0.0,0.0,0.0,839.9353000000001
0.0,0.0,-0.013657108353466035,0.0,1.0,0.0,35948.9353
0.0,0.0,0.973800491646534,-1.0,0.0,0.0,2534.9353
1.6784155286582707,-1.9077136634074479,0.0,0.0,0.0,0.0,7166.9353
0.0,0.6975625365925522,0.0,0.0,0.0,0.0,1917.9353
0.0,-2.820511963407448,0.0,0.0,0.0,0.0,636.9353000000001
0.0,0.0,-0.593905908353466,0.0,0.0,0.0,-232.1610500000006
-1.97651505868441,0.0,0.0,0.0,0.0,0.0,-4188.161050000001
-1.27756125868441,0.0,0.0,0.0,0.0,0.0,-3582.1610500000006
-0.42875915868441006,0.0,0.0,0.0,0.0,0.0,379.8389499999994
0.0,0.0,1.7483601916465341,0.0,1.0,0.0,27756.838949999998
0.0,0.6790047632648097,0.0,1.0,0.0,0.0,2011.8389499999994
-1.56002465868441,1.3112207632648099,0.0,0.0,0.0,0.0,-3211.1610500000006
-1.5126684586844101,0.0,0.0,1.0,0.0,0.0,-4418.161050000001
0.0,2.2170312632648095,0.0,0.0,0.0,2.0,2014.8389499999994
-1.90636125868441,0.0,0.0,0.0,0.0,1.0,-6696.161050000001
0.0,2.2483036632648097,0.0,0.0,0.0,0.0,2699.8389499999994
0.0,0.0,1.438195491646534,0.0,0.0,0.0,1484.8389499999994
-1.59928555868441,0.0,0.0,0.0,0.0,0.0,-3892.1610500000006
0.0,-0.48574583673519023,0.0,0.0,1.0,0.0,14742.83895
0.0,-0.1359690367351902,0.0,0.0,0.0,0.0,176.8389499999994
-2.74733985868441,0.0,0.46150649164653396,0.0,0.0,0.0,-3773.1610500000006
0.0,-0.10481123673519019,0.0,0.0,0.0,2.0,1343.8389499999994
-2.47296905868441,0.0,0.0,0.0,0.0,2.0,-8034.161050000001
0.0,0.0,2.461591891646534,0.0,0.0,1.0,2853.8389499999994
0.0,0.0,2.5539244916465336,0.0,0.0,0.0,3319.8389499999994
-1.48700915868441,0.0,0.0,0.0,0.0,0.0,-3930.1610500000006
0.0,0.0,0.998246291646534,0.0,0.0,0.0,2314.8389499999994
0.0,0.8241490632648099,0.0,0.0,0.0,0.0,2612.8389499999994
-0.30247035868440997,0.0,0.0,0.0,0.0,0.0,546.8389499999994
0.0,0.0,-0.781545508353466,0.0,1.0,0.0,27650.838949999998
-1.15733165868441,0.0,0.0,0.0,0.0,0.0,-4091.1610500000006
-2.05036635868441,0.0,0.0,0.0,0.0,0.0,-3009.1610500000006
0.0,-1.2491469367351902,1.012241991646534,0.0,0.0,0.0,750.8389499999994
0.0,0.0,3.152538491646534,0.0,0.0,0.0,3109.8389499999994
0.0,0.0,-0.718512008353466,0.0,0.0,0.0,-232.1610500000006
0.0,0.0,1.027528291646534,0.0,-1.0,0.0,-29122.8768
-0.7822568931773994,0.0,0.0,0.0,0.0,0.0,-1801.8767999999982
0.0,0.0,2.8852100916465337,0.0,0.0,0.0,-2007.8767999999982
0.0,0.0,2.5459875916465338,0.0,0.0,0.0,-2007.8767999999982
0.0,-2.014392108672274,0.0,0.0,0.0,0.0,-19149.8768
-0.42013389317739946,0.0,0.0,0.0,0.0,0.0,-2151.876799999998
-0.4153449931773995,0.0,0.0,0.0,0.0,0.0,-2151.876799999998
0.0,1.7136936913277263,0.0,0.0,0.0,0.0,1869.1232000000018
0.0,0.0,1.946134691646534,0.0,0.0,0.0,-1645.8767999999982
0.0,0.0,2.5199613916465338,0.0,0.0,0.0,-2007.8767999999982
0.0,-0.3211656086722736,0.0,0.0,0.0,0.0,-9758.876799999998
0.0,0.0,1.761717391646534,0.0,0.0,0.0,-1645.8767999999982
0.0,0.0,2.9939582916465337,0.0,0.0,0.0,-2950.876799999998
0.31613480682260053,1.1326004913277266,0.0,0.0,0.0,0.0,2560.123200000002
1.9613528068226005,0.0,0.0,0.0,-1.0,0.0,-21667.8768
0.0,0.15553189132772638,0.0,0.0,0.0,0.0,120.12320000000182
1.7584739068226005,0.0,0.0,0.0,0.0,0.0,2731.123200000002
0.0,0.0,2.039640191646534,0.0,0.0,0.0,-1645.8767999999982
0.0,2.625646591327726,0.0,0.0,0.0,3.0,2061.123200000002
-0.36059869317739945,1.6569319913277263,0.0,0.0,0.0,0.0,-300.8767999999982
0.0,0.0,2.1825420916465337,0.0,0.0,0.0,-2007.8767999999982
1.5616284068226005,0.0,0.6271476916465341,0.0,0.0,0.0,3968.123200000002
0.27133490682260053,0.0,0.0,0.0,0.0,0.0,428.1232000000018
-1.0950283931773994,0.0,0.0,0.0,-1.0,0.0,-30600.8768
-0.7414558931773996,0.0,0.0,0.0,0.0,0.0,-2159.876799999998
0.0,2.119119491327726,0.0,0.0,0.0,0.0,1995.1232000000018
0.0775135068226005,0.0,0.0,0.0,0.0,0.0,447.1232000000018
0.0,0.0,1.946134691646534,0.0,0.0,0.0,-1645.8767999999982
0.0,-0.4407159086722736,0.0,0.0,0.0,0.0,-15317.876799999998
0.0,-0.8023153086722736,0.0,0.0,0.0,0.0,-16994.8768
0.6609383533807189,0.0,0.41874329164653395,0.0,0.0,0.0,4410.6528
0.0,0.0,2.140686691646534,0.0,0.0,0.0,2210.6528
0.0,0.0,0.506119691646534,0.0,0.0,0.0,1122.6527999999998
-0.7198760466192811,0.0,0.0,0.0,0.0,2.0,-3518.3472
-0.8197288466192811,0.0,0.15253819164653398,0.0,0.0,0.0,-1465.3472000000002
0.055616553380718914,-2.115802801321274,0.0,0.0,0.0,0.0,1552.6527999999998
0.0,1.2030172986787258,0.0,0.0,0.0,0.0,5173.6528
-1.878004246619281,0.0,0.0,0.0,0.0,0.0,-2538.3472
0.0,0.0,-0.40011530835346604,0.0,0.0,0.0,749.6527999999998
0.0,0.0,0.15253819164653398,0.0,0.0,0.0,722.6527999999998
-1.316327146619281,0.0,0.0,0.0,0.0,0.0,-2112.3472
0.0,0.0,2.6319204916465337,0.0,0.0,0.0,2220.6528
0.0,0.0,-0.486436108353466,0.0,0.0,0.0,1678.6527999999998
0.0,-1.0472767013212743,0.0,0.0,0.0,0.0,1648.6527999999998
-0.728434846619281,0.9442846986787257,0.0,0.0,0.0,0.0,173.65279999999984
0.0,-1.3598178013212743,0.0,0.0,0.0,0.0,447.65279999999984
0.0,0.6094837986787257,-0.38667540835346603,0.0,0.0,0.0,2896.6528
-0.4960293466192811,0.0,0.0,0.0,0.0,3.0,-2505.3472
0.0,0.0,0.03767179164653397,0.0,0.0,3.0,1291.6527999999998
0.0,0.0,0.348236491646534,1.0,0.0,0.0,-404.34720000000016
0.18041655338071894,0.0,0.0,0.0,0.0,0.0,2665.6528
0.0,-1.1451960013212743,0.0,0.0,0.0,0.0,1731.6527999999998
0.0,0.7032532986787257,0.0,0.0,0.0,0.0,5058.6528
-0.11517484661928112,0.0,0.0,0.0,0.0,0.0,102.65279999999984
-0.27179914661928106,0.0,0.0,0.0,0.0,0.0,-127.34720000000016
-1.8261236466192812,0.0,0.0,0.0,0.0,0.0,-2560.3472
0.0,1.4683888986787257,0.0,0.0,0.0,0.0,4301.6528
0.0,0.0,1.143650091646534,0.0,0.0,0.0,1122.6527999999998
-0.8022837466192811,0.0,0.0,0.0,0.0,0.0,-1891.3472000000002
0.0,0.0,0.815610891646534,0.0,0.0,0.0,1122.6527999999998
2.640983470035023,0.0,0.0,0.0,0.0,0.0,10230.93
1.3950458700350232,0.0,0.0,0.0,0.0,0.0,5696.93
0.0,-0.7514220472153252,0.0,0.0,0.0,0.0,998.9300000000001
0.0,0.18840575278467475,0.0,0.0,0.0,0.0,1453.93
0.0,2.290426652784675,0.0,0.0,0.0,0.0,2940.9300000000003
0.0,1.1194539527846747,0.0,0.0,0.0,0.0,1708.93
1.5767485700350232,0.0,0.0,0.0,0.0,0.0,5703.93
0.0,-0.16207114721532526,0.0,0.0,0.0,0.0,2526.9300000000003
0.0,-1.2940189472153252,0.0,0.0,0.0,0.0,623.9300000000001
0.0,0.0,3.028664891646534,0.0,0.0,-3.0,7556.93
0.0,-0.7799973472153252,0.0,0.0,1.0,0.0,17777.93
0.3481027700350232,0.0,0.0,0.0,0.0,0.0,3678.9300000000003
0.0,-1.7674406472153255,0.0,0.0,0.0,0.0,985.9300000000001
2.384721370035023,0.0,0.0,0.0,0.0,0.0,8458.93
0.0,-1.7741246472153254,0.0,0.0,0.0,0.0,985.9300000000001
1.1830875700350232,0.0,0.0,-1.0,0.0,0.0,5602.93
2.414092570035023,-1.0689984472153253,0.0,0.0,0.0,0.0,11095.93
-0.09047932996497687,0.0,-0.21221000835346604,0.0,0.0,0.0,4072.9300000000003
0.0,0.0,0.20118089164653397,0.0,0.0,0.0,3763.9300000000003
2.7040436700350234,-1.6853007472153254,0.0,0.0,0.0,0.0,9633.93
0.0,2.8824292527846747,0.0,0.0,1.0,0.0,35853.93
0.0,0.3162715527846748,0.0,0.0,0.0,-2.0,1646.93
0.6419387700350232,0.0,0.0,0.0,0.0,0.0,4036.9300000000003
3.0913700700350235,0.0,0.0,0.0,1.0,0.0,41408.93
0.0,0.0,2.4337560916465337,0.0,0.0,0.0,6153.93
-0.05999302996497691,0.0,0.0,0.0,0.0,0.0,3951.9300000000003
2.7314705700350235,0.0,0.0,-1.0,0.0,0.0,11938.93
0.8018955700350232,0.0,3.1912199916465336,0.0,0.0,0.0,4900.93
0.0,0.0,0.902678191646534,0.0,0.0,0.0,5429.93
0.0,1.942251652784675,0.0,0.0,0.0,0.0,3088.9300000000003
0.0,3.6823299877681412,0.0,0.0,0.0,1.0,-16114.99556
-0.19827783914332753,1.8974587877681413,0.0,0.0,0.0,0.0,-16124.99556
-1.3336892391433275,0.0,0.0,0.0,0.0,0.0,-22890.99556
0.0,0.0,2.393403767418678,0.0,0.0,1.0,-14800.99556
0.0,-1.1371543122318588,0.0,0.0,0.0,0.0,-16482.99556
0.0,0.0,4.002463667418679,0.0,0.0,0.0,-14467.99556
-1.5056935391433275,0.0,0.0,0.0,1.0,0.0,-6804.995559999999
0.15671666085667257,0.0,0.0,0.0,0.0,0.0,-12926.99556
0.0,0.9964258877681412,0.0,0.0,0.0,0.0,-16122.99556
0.0,-0.6084015122318587,1.0550215674186785,0.0,0.0,0.0,-12841.99556
-2.6577671391433277,-0.0448869122318587,0.0,0.0,0.0,0.0,-27020.99556
0.0,0.0,4.027519767418678,0.0,0.0,0.0,-14467.99556
0.0,0.0,3.7423993674186784,-1.0,0.0,0.0,-14116.99556
-2.6125965391433272,0.0,0.0,0.0,0.0,0.0,-26632.99556
-2.7094090391433276,0.0,0.0,0.0,0.0,0.0,-27242.99556
-1.3989177391433274,0.0,0.0,0.0,0.0,0.0,-22931.99556
-2.0766693391433275,0.0,0.0,0.0,0.0,0.0,-26016.99556
-1.8323271391433273,0.0,0.0,0.0,0.0,0.0,-24099.99556
0.0,1.7000713877681413,0.0,0.0,0.0,0.0,-15990.99556
0.0,0.6609394877681413,1.1300925674186784,0.0,0.0,0.0,-14592.99556
-1.4967204391433275,0.0,0.0,0.0,0.0,0.0,-23141.99556
-2.8516901391433276,0.0,0.0,0.0,0.0,0.0,-27289.99556
0.0,3.1232329877681413,0.0,0.0,0.0,0.0,-15914.99556
0.0,0.0,0.5340612674186784,0.0,0.0,0.0,-13122.99556
-2.6638190391433274,0.0,0.0,0.0,0.0,0.0,-26728.99556
0.0,0.05806508776814129,0.0,0.0,0.0,0.0,-13602.99556
-0.8122057391433275,0.0,0.0,0.0,0.0,0.0,-20108.99556
0.0,3.1151357877681414,0.0,0.0,0.0,0.0,-15914.99556
0.0,0.0,2.0927773674186785,0.0,0.0,0.0,-14610.99556
-0.39540363914332755,0.0,0.0,0.0,1.0,0.0,-3020.9955599999994
0.14768429475747158,-1.7602266223808558,0.0,0.0,0.0,0.0,2090.4000000000015
0.0,0.0,1.5028566158743897,1.0,0.0,0.0,2016.4000000000015
0.0,-1.5347442223808556,0.0,0.0,0.0,0.0,-57.599999999998545
0.0,0.1677159776191443,0.0,0.0,0.0,-1.0,997.4000000000015
0.10709129475747153,0.0,0.0,1.0,0.0,0.0,3238.4000000000015
0.45974519475747155,0.0,0.0,0.0,0.0,-2.0,1580.4000000000015
0.0,0.0,0.7810776158743894,0.0,-1.0,0.0,-13162.599999999999
0.0,0.0,1.8062583158743895,0.0,0.0,0.0,1830.4000000000015
-0.7791706052425285,0.0,0.0,0.0,-1.0,0.0,-15896.599999999999
-0.7914702052425284,0.0,0.0,0.0,0.0,0.0,-3145.5999999999985
0.0,0.0,1.7664393158743894,0.0,0.0,-1.0,1396.4000000000015
-1.1319820052425285,0.0,0.0,0.0,0.0,-1.0,-2728.5999999999985
0.4746957947574716,2.0913042776191446,0.0,0.0,0.0,0.0,20363.4
0.0,2.5198746776191445,0.16509301587438951,0.0,0.0,0.0,19958.4
-1.1216796052425284,0.0,1.7088845158743897,0.0,0.0,0.0,-3177.5999999999985
0.0,3.7023343776191444,0.5934052158743895,0.0,0.0,0.0,19233.4
0.0,3.2740455776191446,0.0,0.0,0.0,0.0,19850.4
-1.7186990052425284,0.0,-1.5999567841256104,0.0,0.0,0.0,-4929.5999999999985
0.9207320947574715,0.0,0.0,0.0,-1.0,0.0,-8221.599999999999
-1.4837819052425285,0.0,0.0,0.0,-1.0,0.0,-16982.6
0.4802473947574716,0.0,0.0,0.0,-1.0,0.0,-9741.599999999999
0.0,0.0,-0.5336539841256105,0.0,0.0,0.0,1745.4000000000015
0.0,1.5644705776191443,0.0,1.0,0.0,0.0,18484.4
0.6997527947574715,0.0,0.0,0.0,0.0,-1.0,3874.4000000000015
0.0,0.0,0.24268431587438943,0.0,0.0,0.0,1543.4000000000015
0.0,0.0,1.9463689158743898,0.0,0.0,0.0,1830.4000000000015
0.0,0.1329889776191443,0.0,0.0,0.0,0.0,1449.4000000000015
0.0,0.0,-0.5650805841256106,0.0,0.0,0.0,1745.4000000000015
1.0807410947574716,0.0,0.0,0.0,0.0,0.0,5374.4000000000015
0.0,0.0,-0.7387930841256105,0.0,0.0,0.0,1745.4000000000015
0.0,0.22966460907607666,1.0644232158743896,0.0,0.0,0.0,1444.241
0.0,0.0,0.0,0.0,0.0,-2.0,1987.241
0.0,0.0,0.2536467158743895,0.0,0.0,0.0,184.24099999999999
0.7684619361342242,0.0,0.0,0.0,0.0,0.0,3215.241
0.0,1.0147865090760766,0.0,0.0,0.0,0.0,2216.241
0.0,0.6137345090760766,0.0,0.0,0.0,-1.0,2294.241
0.0,0.0,1.0682894158743896,0.0,0.0,-1.0,2351.241
0.0,0.0,-1.0539771841256105,0.0,0.0,0.0,385.241
0.0,0.0,0.6061131158743894,0.0,1.0,0.0,29097.241
1.7844428361342242,0.0,1.2441961158743893,0.0,0.0,0.0,10924.241
0.0,0.0,-1.1106411841256105,0.0,0.0,0.0,385.241
0.0,0.0,1.4858364158743895,0.0,0.0,0.0,2163.241
0.0,-0.6263988909239233,0.0,0.0,0.0,0.0,746.241
0.0,0.0,-0.45091378412561056,0.0,0.0,0.0,385.241
0.0,-1.6469166909239235,0.0,0.0,0.0,-1.0,321.241
-0.6129494638657758,0.0,0.0,0.0,0.0,1.0,53.240999999999985
0.0,2.5357580090760767,0.0,0.0,0.0,0.0,2698.241
1.0759408361342242,0.0,0.0,0.0,0.0,0.0,6680.241
0.0,0.0,0.2536467158743895,0.0,0.0,0.0,184.24099999999999
0.0,0.0,2.2364983158743894,0.0,0.0,0.0,1987.241
0.0,0.0,0.0,0.0,0.0,0.0,184.24099999999999
0.4407701361342242,0.0,0.0,0.0,0.0,0.0,2137.241
0.0,-1.4882070909239233,0.0,0.0,0.0,0.0,376.241
0.0,0.0,0.7319269158743894,0.0,0.0,0.0,813.241
0.0,2.5944493090760767,0.0,0.0,0.0,0.0,2698.241
0.0,-1.3981792909239232,0.0,0.0,0.0,0.0,669.241
0.0,0.0,-1.4180497841256106,1.0,0.0,0.0,1189.241
1.1249906361342243,0.0,1.2198062158743896,0.0,0.0,0.0,7424.241
0.0,0.40810620907607664,0.0,0.0,0.0,0.0,1538.241
0.0,0.0,0.2909530158743895,0.0,0.0,-2.0,1987.241
0.0,0.3799574207317237,3.1656251916465337,0.0,0.0,0.0,5220.9426
0.0,0.5703195207317238,0.0,0.0,0.0,0.0,1440.9425999999999
0.0,3.4453733207317234,0.0,-1.0,0.0,0.0,4839.9426
0.10654789934664688,0.0,0.0,0.0,0.0,0.0,2032.9425999999999
0.0,2.9717384207317235,0.0,0.0,0.0,0.0,3431.9426
0.0,-0.35814017926827624,0.0,0.0,0.0,0.0,1298.9425999999999
0.0,-0.9308289792682763,0.0,0.0,0.0,0.0,2155.9426
0.0,-1.1776461792682764,0.0,0.0,0.0,2.0,384.94259999999986
0.19008049934664684,0.0,0.0,0.0,0.0,0.0,1645.9425999999999
1.5585448993466469,0.0,0.0,-1.0,0.0,0.0,10230.9426
0.0,0.9745747207317237,0.0,0.0,0.0,0.0,1708.9425999999999
-0.3374985006533531,0.0,0.0,0.0,0.0,0.0,2638.9426
0.0,1.4754700207317237,0.0,0.0,0.0,1.0,742.9425999999999
0.0,2.6598892207317237,0.0,0.0,0.0,0.0,2944.9426
0.0,0.0,1.6461895916465341,0.0,0.0,0.0,4398.9426
0.0,-0.7776221792682764,0.0,0.0,0.0,-1.0,3137.9426
1.563666499346647,0.0,0.0,0.0,0.0,0.0,7330.9426
1.1591931993466469,0.0,0.0,0.0,0.0,-1.0,4535.9426
0.013442499346646875,0.0,0.0,0.0,0.0,0.0,1940.9425999999999
0.0,0.0,0.957993091646534,0.0,0.0,0.0,4982.9426
0.0,0.0,2.5478740916465337,0.0,0.0,0.0,5334.9426
0.0,2.188847820731724,0.0,0.0,0.0,0.0,1928.9425999999999
0.0,1.8392934207317237,0.0,0.0,0.0,0.0,1646.9425999999999
0.0,2.2529809207317237,-0.7126584083534659,0.0,0.0,0.0,1035.9425999999999
1.9254646993466469,0.0,0.0,0.0,0.0,0.0,10103.9426
2.132755499346647,0.0,0.0,0.0,0.0,0.0,9896.9426
2.2926865993466468,0.0,0.0,0.0,0.0,0.0,10848.9426
0.0,0.7619033207317237,0.0,0.0,0.0,0.0,1487.9425999999999
0.0,0.02098652073172369,0.0,0.0,0.0,0.0,1491.9425999999999
0.0,0.0,2.500981891646534,0.0,0.0,0.0,5334.9426
0.0,0.0,-0.6993538083534659,0.0,0.0,0.0,654.1544999999996
1.4057793068226005,0.0,0.0,0.0,0.0,0.0,7454.1545
0.0,0.0,1.269283891646534,0.0,0.0,0.0,3248.1544999999996
0.4631429068226005,0.0,0.0,0.0,0.0,0.0,2920.1544999999996
0.0,0.0,-0.655694308353466,0.0,1.0,0.0,28661.1545
-0.07884509317739946,0.0,0.0,0.0,0.0,1.0,-21.845500000000357
0.0,0.0,2.9948499916465336,0.0,0.0,0.0,4679.1545
0.0,0.0,-0.015351608353466037,0.0,0.0,0.0,2359.1544999999996
0.0,0.0,2.045768191646534,0.0,0.0,0.0,3248.1544999999996
0.7397821068226005,0.0,0.0,1.0,0.0,0.0,3420.1544999999996
1.3536808068226005,0.0,0.0,0.0,0.0,0.0,7404.1545
-0.5487405931773995,0.0,0.0,1.0,0.0,0.0,1437.1544999999996
0.0,0.0,-0.386885508353466,0.0,0.0,0.0,2359.1544999999996
0.20498440682260052,0.0,3.1523877916465337,0.0,0.0,0.0,5841.1545
0.0,0.4555529327515609,0.0,0.0,0.0,0.0,3623.1544999999996
0.5021262068226005,0.0,2.673035091646534,0.0,0.0,0.0,5864.1545
-0.9657759931773995,0.0,0.0,1.0,0.0,0.0,924.1544999999996
0.0,2.033132832751561,-0.532822408353466,0.0,0.0,0.0,1639.1544999999996
-0.8901880931773996,0.0,0.0,0.0,0.0,0.0,804.1544999999996
-0.28860319317739946,0.0,0.0,0.0,0.0,0.0,1956.1544999999996
-0.5730187931773995,-0.9079945672484391,0.0,0.0,0.0,0.0,2385.1544999999996
0.0,0.0,1.662548391646534,0.0,0.0,0.0,3248.1544999999996
0.0,0.0,0.510994091646534,1.0,0.0,0.0,2978.1544999999996
0.0,0.0,3.0673625916465337,0.0,0.0,0.0,4679.1545
1.6313443068226006,0.0,0.0,0.0,0.0,0.0,7783.1545
0.0,-0.2596238672484391,0.22000989164653395,0.0,0.0,0.0,2198.1544999999996
0.6385730068226005,0.0,0.0,0.0,0.0,0.0,4119.1545
0.0,0.0,-0.37026340835346605,0.0,0.0,1.0,788.1544999999996
0.0,0.0,0.779967691646534,1.0,0.0,0.0,2978.1544999999996
1.4404939068226006,0.0,0.0,0.0,0.0,3.0,6760.1545
0.0,0.0,2.3099076158743896,0.0,0.0,0.0,1618.259
0.9121794752163892,0.0,0.0,0.0,0.0,2.0,4661.259
0.0,-0.9969772233742723,-1.1604419841256106,0.0,0.0,0.0,-641.741
1.5742928752163892,1.9727706766257276,0.0,0.0,0.0,0.0,8904.259
-0.6785435247836109,0.0,0.0,0.0,0.0,0.0,-1537.741
0.0,2.0982506766257276,0.0,0.0,0.0,0.0,2493.259
0.0,-1.1410865233742724,0.0,-1.0,0.0,0.0,1219.259
-0.4502796247836109,0.0,0.0,0.0,0.0,0.0,-852.741
0.0,0.8273358766257276,0.0,0.0,0.0,0.0,1210.259
0.0,0.6057138766257276,0.5510189158743896,0.0,0.0,0.0,2419.259
-0.35258992478361084,0.0,-1.4656099841256105,0.0,0.0,0.0,-1423.741
0.0,0.0,-1.0633575841256104,0.0,1.0,0.0,30473.259
0.0,0.0,-0.12838198412561053,0.0,0.0,0.0,711.259
0.0,0.0,0.8651184158743895,-1.0,0.0,0.0,1586.259
0.0,0.0,0.7702902158743895,0.0,0.0,0.0,1177.259
0.522653275216389,-1.4499512233742724,0.0,0.0,0.0,0.0,5103.259
1.1535847752163892,0.0,1.8199575158743895,0.0,0.0,0.0,8345.259
0.0,0.0,-1.6593273841256106,0.0,0.0,0.0,-717.741
0.0,-0.10304172337427231,0.0,0.0,0.0,0.0,699.259
0.0,0.0,-0.8769059841256106,0.0,0.0,0.0,-426.741
0.0,1.3193512766257278,0.0,0.0,0.0,-1.0,3523.259
-0.2484250247836109,0.0,2.4845699158743897,0.0,0.0,0.0,1645.259
1.1185496752163893,-1.8092003233742724,0.0,0.0,0.0,0.0,6645.259
0.0,0.0,-0.3931744841256105,0.0,0.0,0.0,711.259
0.0,0.0,-1.3834155841256104,0.0,0.0,2.0,-354.741
0.0,0.0,2.4121302158743894,0.0,0.0,0.0,1618.259
-0.8861216247836108,0.0,0.0,0.0,1.0,0.0,28257.259
0.0,-2.210905323374272,0.0,0.0,0.0,0.0,271.259
0.0,0.06283897662572768,0.0,0.0,0.0,0.0,564.259
0.0,-2.065302323374272,1.5402636158743896,0.0,0.0,0.0,1227.259
-2.1220827173076575,0.0,0.0,0.0,0.0,0.0,-4566.9002
0.0,0.0,0.0,0.0,0.0,3.0,689.0998
0.0,1.1372048496720641,0.0,0.0,0.0,0.0,3198.0998
-1.1282475173076574,0.0,-0.9069918841256106,0.0,0.0,0.0,-1328.9002
0.0,-3.153064050327936,0.0,0.0,0.0,1.0,139.09979999999996
-0.1881524173076573,0.0,0.0,0.0,0.0,0.0,2892.0998
-0.34851111730765727,0.0,-0.5078733841256106,0.0,0.0,0.0,2856.0998
0.0,-3.283031450327936,0.0,0.0,0.0,0.0,408.09979999999996
-1.2530763173076573,0.0,0.0,0.0,0.0,0.0,-528.9002
-0.9519904173076573,0.0,0.0,0.0,0.0,3.0,-3800.9002
